-134,-84,43,72,-36,0.026132122034806,0.19014687697933,0.061387360229592,385
-134,4,-28,-31,-167,0.249391012585724,0.351075171722784,0.555863180447002,211
-134,14,-97,95,112,0.242573931821087,0.490710468978544,0.43873254714775,268
-133,43,-104,-85,139,0.182838427587529,0.401493352171223,0.541291587047911,81
-133,-67,-78,-82,87,0.097682786712718,0.241076904641087,0.058238490759114,110
-133,-22,30,23,161,0.231795964255102,0.197002689604733,0.068243172854995,323
-133,-58,-85,66,-164,0.132479819719287,0.282933584007599,0.526526098914684,251
-133,-74,-40,81,-18,0.068909344248725,0.297295712110556,0.433455468804371,311
-133,29,-86,-46,55,0.2186549278313,0.428322567507011,0.671915085427866,138
-133,-38,-34,-93,-45,0.197002690142987,0.434766817560759,0.499471590698919,143
-133,-26,-47,37,-152,0.224698512423122,0.463774699825305,0.610721010730671,260
-132,-86,-20,4,-93,0.017439124821442,0.257754550980692,0.502291452742586,254
-132,38,-124,32,114,0.197002690142987,0.446393702261431,0.648647948492721,178
-132,-57,33,89,-105,0.136159762311838,0.237843921448897,0.011266976734349,392
-132,38,12,-79,103,0.197002690142987,0.005491581755385,0.126693984929122,203
-132,-44,-76,115,-119,0.179834952359622,0.396341307771547,0.418130243087727,309
-132,-68,-11,30,49,0.093651653046695,0.339058447786656,0.527735840449647,289
-131,50,-30,-3,17,0.160696905272479,0.075191870839894,0.002098945869236,237
-131,17,-81,-87,-59,0.239076189360701,0.463774698847296,0.584977113738705,102
-131,-14,-97,7,-27,0.242573931821087,0.475969041406138,0.718542974847793,180
-131,-53,-99,-56,-173,0.150453758938473,0.267821659624085,0.150453782596962,115
-131,31,-74,-22,167,0.214291826363895,0.384791414038821,0.61136835875337,174
-131,-84,48,5,-126,0.026132122034806,0.173078432940172,0.30183794968991,323
-131,-38,32,-100,16,0.197002690142987,0.223134805515765,0.463450231675015,202
-131,-58,-56,81,-140,0.132479819719287,0.360866187581118,0.497025944274933,295
-130,-36,14,-78,-100,0.202254250168701,0.295905897004447,0.542107836549967,206
-130,-13,19,118,-95,0.24359251641397,0.217460401041192,0.010201002741443,407
-130,16,-81,57,-80,0.240315424312832,0.466892369027381,0.50168564367775,246
-130,-19,-15,13,43,0.23637964436024,0.37617786812994,0.465769854057045,268
-130,2,-13,89,142,0.249847706759969,0.297549954800415,0.053013055824008,346
-130,-62,28,61,151,0.11736789477099,0.25716611854069,0.143668495396386,359
-130,-16,65,-73,-45,0.240315424312832,0.051638031649841,0.1533221907869,262
-130,-14,-43,59,157,0.242573931821087,0.452241571496799,0.443516697469943,286
-130,-55,28,45,55,0.143394112441095,0.2568917355854,0.179637488265836,343
-130,79,-72,-46,72,0.047702254616095,0.017234919281937,0.174565014788512,152
-129,-78,62,-76,23,0.051977928383135,0.120887266192634,0.370734973186385,256
-129,14,-93,-57,-40,0.242573931821087,0.487980726561048,0.661645326457326,120
-129,16,-79,-59,139,0.240315424312832,0.463067053231114,0.675079082082148,132
-129,34,-55,-15,51,0.20725939455387,0.296851380480976,0.443797691386341,200
-129,62,-106,31,-147,0.11736789477099,0.291032485029951,0.347270247673123,195
-129,-38,-27,17,-10,0.197002690142987,0.423579634857536,0.609365838836313,260
-129,-87,64,-17,96,0.013083995527295,0.110766776073805,0.271463676214764,317
-129,-65,57,-68,27,0.105654569819862,0.140447844470231,0.383021774670751,259
-129,-71,-24,-69,97,0.081392043610929,0.330440718750132,0.399350069438084,177
-128,-21,-30,-78,-43,0.233395107184442,0.42768159515982,0.621968091566485,162
-128,9,-48,-32,-172,0.246922085253576,0.404252180760151,0.640631822939499,190
-128,-83,30,44,-167,0.030467341982952,0.230126217120732,0.269234832719165,344
-128,-22,-50,27,23,0.231795964255102,0.469560091672875,0.646336784601155,247
-128,6,-60,-87,-105,0.248630473888749,0.450884720120039,0.608214826038387,123
-128,-17,-116,-24,70,0.239076189360701,0.421914621516749,0.519597414395675,130
-128,1,27,-54,38,0.249961923790397,0.132594034934029,0.242186819891964,243
-128,8,-11,-18,65,0.247567017268262,0.260651006106013,0.350242992033119,241
-128,-38,-107,-2,-157,0.197002690142987,0.340396808071356,0.476556576001216,161
-128,-20,-55,40,0,0.23492315570561,0.476404610833079,0.619798717786901,255
-127,-25,-115,5,127,0.226576947545552,0.387273857949552,0.564050560351259,160
-127,-32,-103,121,-56,0.212012025301252,0.388788727702958,0.449269200591804,288
-127,-53,-54,-23,-1,0.150453758938473,0.389529950257691,0.581041067257007,193
-127,55,-66,28,-178,0.143394112441095,0.191096360481541,0.118003435510883,232
-127,12,4,20,81,0.24453690036915,0.175627562559652,0.028681251654287,294
-127,32,-32,36,64,0.212012025301252,0.212012025301252,0.065065714395886,274
-127,-9,-41,-81,93,0.246922085253576,0.438433193641177,0.627110595093685,148
-127,31,-33,-48,-173,0.214291826363895,0.223016700390751,0.414527808778352,189
-127,23,-76,116,-64,0.230126214032001,0.429785089169782,0.2070334602515,310
-127,-85,-50,-58,-33,0.021788941989413,0.198565644391119,0.14232789480202,162
-127,30,-77,46,-137,0.216506352062564,0.399344775081574,0.403707876616476,239
-127,20,-60,113,179,0.23492315570561,0.395620055846569,0.156543868444386,323
-127,-50,63,-21,-131,0.160696905272479,0.104459142629307,0.139252417279676,312
-127,-53,-53,-51,41,0.150453758938473,0.390769185097723,0.488451977976649,166
-126,40,-17,-40,-99,0.191511112693459,0.093828332146949,0.166921257117607,213
-126,-54,30,-71,-41,0.146946316324747,0.248630475461807,0.497679150601011,229
-126,-52,33,72,134,0.153915371881311,0.235307409158471,0.035648534020691,375
-126,-61,32,-12,162,0.121202409032573,0.24240481220631,0.406419567150834,290
-126,52,-114,-73,49,0.153915371881311,0.374652267929583,0.55142897033129,83
-126,-85,23,-2,-19,0.021788941989413,0.242525838037685,0.46722434752428,291
-126,49,-42,-77,-167,0.164014760000115,0.133547424665957,0.368470578080468,151
-126,-81,-59,50,4,0.039108622214684,0.199805532618684,0.449805532618684,261
-126,-60,48,-20,-106,0.12500000386751,0.176977925698305,0.309457739736751,298
-126,-45,-64,94,-69,0.176776697664993,0.413156344206124,0.477861104403343,300
-125,-40,-53,73,-157,0.191511112693459,0.441168496744372,0.526673531176958,290
-125,79,-124,76,60,0.047702254616095,0.224478947544376,0.095719430794637,222
-125,4,-111,-15,-171,0.249391012585724,0.488467203904942,0.700479232755977,144
-125,0,5,-59,173,0.25,0.228211064683821,0.430465310915111,216
-125,-16,-77,-33,169,0.240315424312832,0.489972808363746,0.692227062469858,160
-125,-39,-35,38,109,0.194286492191022,0.434601914657435,0.5815482255628,273
-125,-49,-65,-77,53,0.164014760000115,0.392401127861946,0.3446988929728,128
-124,-12,-112,41,-86,0.24453690036915,0.4517962986689,0.699932835826356,199
-124,39,-93,62,13,0.194286492191022,0.396540738422312,0.361747463771943,239
-124,40,-85,15,115,0.191511112693459,0.368287805621739,0.493287803687984,200
-124,-3,-56,-34,139,0.24965738370033,0.463949206614127,0.71360659066504,180
-124,-3,4,2,-176,0.24965738370033,0.245294282165428,0.232210293327676,276
-124,-65,14,-59,-118,0.105654569819862,0.29994105779524,0.534864215791949,225
-124,0,-58,3,-61,0.25,0.462012021751469,0.666800030475687,215
-124,-34,77,-63,179,0.20725939455387,0.036759806878944,0.12226484131153,284
-124,38,-123,43,-174,0.197002690142987,0.446051364114526,0.613334013381117,190
-124,23,-26,19,-55,0.230126214032001,0.243210202869752,0.174300865060254,263
-123,66,-121,21,-44,0.101684165256649,0.306472173980867,0.446270397750567,170
-123,-87,-5,57,7,0.013083995527295,0.262931702521046,0.406325809474868,322
-123,-9,-12,9,-11,0.246922085253576,0.336514071180681,0.388491993011475,267
-123,47,-121,73,43,0.170499592574063,0.410815015040476,0.415178116575378,222
-123,44,-97,43,-139,0.179834952359622,0.379493827497402,0.42290587118114,216
-123,5,11,-59,-96,0.249048674555371,0.180139336745873,0.350638924420799,222
-123,-23,34,-25,171,0.230126214032001,0.182423965991556,0.242904438880401,279
-122,57,-116,-33,90,0.136159762311838,0.350451585225635,0.600299292219386,121
-122,-73,-3,28,-67,0.07309293137668,0.315666861577199,0.501453065555976,295
-122,-84,72,-7,-93,0.026132122034806,0.0781100438656,0.159502081142761,335
-122,-79,-25,103,151,0.047702254616095,0.290276188057751,0.294639289592653,348
-122,-15,72,-64,125,0.241481456861227,0.031813817185516,0.062281152519674,278
-122,-46,-119,82,146,0.173664595077619,0.238369368215779,0.486505905373236,233
-122,-26,-116,94,-40,0.224698512423122,0.378613889583099,0.564400093561876,248
-122,-24,-72,-55,117,0.228386365137215,0.477016839726171,0.59821925461758,143
-122,-60,36,37,121,0.12500000386751,0.22668416300457,0.170446400361398,343
-122,-70,-76,99,-53,0.085505040727327,0.225303275604015,0.408141698623026,293
-122,8,28,-34,-16,0.247567017268262,0.100620706362897,0.091895832336041,264
-121,-51,79,-62,83,0.157330100712462,0.039962211856094,0.179760435625794,287
-121,-36,74,-86,170,0.202254250168701,0.048338883566057,0.234125087544834,258
-121,9,-47,102,-119,0.246922085253576,0.40083745185622,0.176138942369625,325
-121,-68,-4,119,-112,0.093651653046695,0.331415780464468,0.148577357445457,385
-121,-50,46,-33,42,0.160696905272479,0.178136023411515,0.328589777000149,283
-121,-85,-10,-99,-129,0.021788941989413,0.270837617128617,0.210357157239258,161
-121,26,29,125,41,0.224698512423122,0.019910503698904,0.019910490301455,424
-120,-85,42,-54,-168,0.021788941989413,0.192288529664339,0.440425068454534,258
-120,-2,69,-81,24,0.249847706759969,0.019721495345368,0.080201968234214,258
-120,-85,-37,115,68,0.021788941989413,0.233800970840447,0.264268306174606,348
-120,46,-56,-70,-43,0.173664595077619,0.217076638761357,0.463278575980435,144
-120,-66,-30,-4,160,0.101684165256649,0.350314639845605,0.596516579391125,236
-120,-10,-93,-85,98,0.246201938382299,0.489794456303154,0.45500119491985,92
-120,33,-115,-50,56,0.209667643324098,0.457234659660078,0.643020872603497,105
-120,21,-32,-16,-24,0.233395107184442,0.281097355224888,0.394594978369193,222
-120,-43,-76,32,152,0.182838427587529,0.401493358666435,0.65115074201618,226
-119,-41,-124,66,-161,0.18867739705775,0.253382170195909,0.500304256497396,212
-119,-88,23,46,24,0.008724880721499,0.235301825436048,0.316693862713208,339
-119,35,-110,-74,-71,0.204788012566449,0.446269467693918,0.575028995927511,86
-119,74,-114,37,129,0.068909344248725,0.229606244389684,0.242690233227436,193
-119,-22,34,-43,-94,0.231795964255102,0.179818042424308,0.308577559174047,261
-119,66,-119,29,23,0.101684165256649,0.301343040394429,0.403027199531489,180
-118,-58,-33,56,8,0.132479819719287,0.382441743626593,0.525835850580415,293
-118,-74,-5,105,35,0.068909344248725,0.314316138988686,0.204723354030751,370
-118,-52,54,-20,-65,0.153915371881311,0.145190497854455,0.222444745174019,304
-118,-30,-93,-54,-180,0.216506352062564,0.426173999035048,0.439258001251887,123
-117,-39,4,83,-151,0.194286492191022,0.337680599144843,0.151894395166066,357
-117,-8,-33,1,72,0.247567017268262,0.411581772212786,0.572278672353745,238
-117,-75,-32,-20,-37,0.064704766667689,0.303780957986907,0.503439841187474,218
-117,-27,24,-94,23,0.222751631959439,0.23583562079719,0.483972159587385,200
-117,48,-82,62,-64,0.167282654244713,0.307080878014413,0.189712989158045,250
-117,-11,-70,-63,-70,0.245406796018138,0.492328880223802,0.639275201967931,137
-117,-51,-64,-73,29,0.157330100712462,0.383907051089017,0.349113789705713,133
-117,-12,-121,109,-18,0.24453690036915,0.427375332525199,0.529059491662258,258
-116,17,-99,106,-59,0.239076189360701,0.486643205696681,0.384959046559621,277
-116,-36,33,-25,-124,0.202254250168701,0.215338239006453,0.33270612786282,278
-116,-90,3,-98,128,6.69872414625716E-09,0.24965739004847,0.227868468078757,175
-115,13,-3,36,-92,0.24359251641397,0.200180472730232,0.020345525023936,303
-115,-30,-72,79,-33,0.216506352062564,0.461043253824457,0.558726034370967,277
-115,-77,-71,-17,15,0.056237769170208,0.188717594570336,0.253422367708495,182
-115,-81,-5,-46,-97,0.039108622214684,0.288499634333129,0.474285847276549,219
-115,-65,-98,0,34,0.105654569819862,0.178747507602564,0.251840445385265,172
-115,24,-79,-39,25,0.228386365137215,0.433174373861433,0.682565386914436,152
-115,53,-90,-25,179,0.150453758938473,0.300907512527107,0.521644408575379,155
-115,-61,10,-41,-50,0.121202409032573,0.315488897007951,0.565336604001702,239
-115,38,-15,-31,-20,0.197002690142987,0.099319909596477,0.134113184246846,224
-115,-89,-9,74,-62,0.004363108232606,0.25193012643315,0.35361428557021,335
-114,31,-85,48,141,0.214291826363895,0.416546072595185,0.442678187967963,233
-114,25,-35,29,-140,0.226576947545552,0.26998899122929,0.188596953952129,264
-114,18,-121,59,58,0.237764129487792,0.481356647408647,0.655021237667608,208
-114,-73,20,-74,169,0.07309293137668,0.27275180651446,0.472410689715027,216
-114,-59,14,-88,-43,0.128759522491666,0.305536215419946,0.488374647575994,196
-114,75,-76,-9,12,0.064704766667689,0.069067868202591,0.112479911886329,185
-114,22,-46,-96,94,0.231795964255102,0.333480123392162,0.549986478804088,128
-114,49,-73,52,111,0.164014760000115,0.265698919137175,0.148331030280807,249
-114,-88,24,17,-36,0.008724880721499,0.233423390208093,0.416261813227104,311
-114,-55,-16,-69,97,0.143394112441095,0.379773754620444,0.540470665024443,185
-114,33,-36,5,8,0.209667643324098,0.222751632161849,0.214026758134993,239
-113,-56,37,-44,161,0.139798229323194,0.221190266600354,0.443941895518636,263
-113,-26,-80,13,-30,0.224698512423122,0.465013938582372,0.714671322633286,203
-113,85,-122,-75,122,0.021788941989413,0.172242695578047,0.404038662342535,73
-113,-3,-104,98,49,0.24965738370033,0.488733575019548,0.52784219061798,264
-113,-51,23,71,104,0.157330100712462,0.27469798956883,0.104198401893904,364
-113,88,-114,51,-21,0.008724880721499,0.118317665679434,0.012663101930677,207
-112,-73,-99,92,44,0.07309293137668,0.107886219294114,0.354088156513191,263
-112,-65,39,-72,-166,0.105654569819862,0.215247354777797,0.462814372978342,237
-112,27,-50,61,-23,0.222751631959439,0.320434412505949,0.166519045903305,281
-112,53,-103,89,-122,0.150453758938473,0.341964867326075,0.184634771819499,256
-112,-32,26,40,72,0.212012025301252,0.23814414067403,0.09834591690433,336
-112,-44,-65,14,-15,0.179834952359622,0.416214598900752,0.665263274039956,219
-112,-51,-105,-11,-72,0.157330100712462,0.259014272088699,0.315252047785944,154
-111,-40,-9,-27,-19,0.191511112693459,0.38018850535645,0.622762435556969,234
-111,-37,-124,-69,61,0.199658879169174,0.28105092911387,0.089539829337982,77
-111,80,-85,-96,97,0.043412050280693,0.065200985596872,0.310607782893187,89
-111,16,-90,-44,-161,0.240315424312832,0.480630846779245,0.701367749117238,136
-111,63,-75,17,21,0.113497629112912,0.165475550943706,0.143686615627527,212
-111,-4,16,4,-74,0.249391012585724,0.19741309075493,0.128503752945431,290
-111,57,-91,47,-91,0.136159762311838,0.275957986081538,0.219720223438366,226
-111,-50,-30,59,64,0.160696905272479,0.406898842491557,0.496490828418663,299
-111,49,-104,65,26,0.164014760000115,0.368802768724334,0.325390725040596,231
-111,-78,-57,-6,-136,0.051977928383135,0.228754630784842,0.38608473670319,207
-111,-3,-1,64,-31,0.24965738370033,0.267096501839365,0.050590153126164,333
-110,19,-19,-34,150,0.23637964436024,0.23637964436024,0.37617786812994,217
-110,2,-90,11,174,0.249847706759969,0.499695413286156,0.743287928193241,191
-110,18,-36,-99,125,0.237764129487792,0.315018376807356,0.537770011807952,135
-110,8,8,-37,120,0.247567017268262,0.178657679458764,0.268249665385869,241
-110,38,-79,-8,119,0.197002690142987,0.361017445087511,0.549694837750502,183
-110,72,-118,60,-180,0.077254253690429,0.257089201396726,0.19660872850788,212
-110,22,-59,82,-178,0.231795964255102,0.382249717843736,0.205473024915456,293
-109,-25,-75,97,-155,0.226576947545552,0.472778887091072,0.485862875928823,292
-108,37,-118,20,147,0.199658879169174,0.446580963374838,0.665235887958532,172
-108,48,-93,116,18,0.167282654244713,0.344059347172993,0.107679704993645,293
-108,-18,-92,-27,129,0.237764129487792,0.472687287484501,0.6431868849577,151
-108,45,-49,12,-54,0.176776697664993,0.194215815804029,0.15942254115366,233
-108,-45,18,23,-78,0.176776697664993,0.290274320809298,0.307713438948334,311
-107,74,-71,-53,23,0.068909344248725,0.055825355410974,0.247336463798576,146
-107,23,-50,-59,137,0.230126214032001,0.343623837176306,0.59301484929475,161
-107,-63,20,11,148,0.113497629112912,0.283997216787837,0.416477030826284,301
-107,-24,8,62,121,0.228386365137215,0.297295702946713,0.117460755240416,340
-107,-76,-3,-29,-169,0.060480479388589,0.30588727412855,0.543651405686362,238
-107,55,-87,124,-31,0.143394112441095,0.275873926479542,0.026026219485791,307
-107,12,-100,-71,-40,0.24453690036915,0.494384606895337,0.583976605330038,99
-107,-50,-100,67,-98,0.160696905272479,0.285696914941255,0.533833452098712,237
-106,-2,-20,65,-11,0.249847706759969,0.343499353595715,0.172999765920789,315
-106,-18,40,-19,-90,0.237764129487792,0.144112482652046,0.131028493814295,291
-106,-55,34,65,-13,0.143394112441095,0.232986098368201,0.059321508109241,369
-106,68,-83,23,-31,0.093651653046695,0.158356413243913,0.123563138593544,210
-106,-86,73,-80,-44,0.017439124821442,0.073676887464614,0.323334271515528,263
-106,5,-74,-22,-52,0.249048674555371,0.482443779339206,0.732405703246511,174
-106,4,-87,31,30,0.249391012585724,0.497527549743181,0.694530235762021,214
-106,-17,-13,7,-75,0.239076189360701,0.364076187426946,0.461758967973456,264
-105,-46,-50,80,20,0.173664595077619,0.422295069666575,0.491204407476074,300
-105,23,-107,97,86,0.230126214032001,0.478756687220543,0.422518924577371,260
-105,10,-85,102,-177,0.246201938382299,0.487683393509768,0.374185770365463,287
-105,-30,4,-2,108,0.216506352062564,0.326099137020498,0.443467025876867,272
